energy_ev,eedf_m3_ev_median,eedf_m3_ev_q16,eedf_m3_ev_q84,eedf_m3_ev_q2.25,eedf_m3_ev_q97.75,eedf_m3_ev_valid_fraction
7.070954496596363,9391103809583968.0,7880291645212957.0,1.189171057335951e+16,7269437633359396.0,1.6500071533620882e+16,1.0
7.185002149767272,9082760537303964.0,7569386664109448.0,1.1577260762302516e+16,6997721888180651.0,1.6217295587988506e+16,1.0
7.299049802938181,8774940936212092.0,7259733308668625.0,1.1260049685804862e+16,6729115846724512.0,1.5925571380140542e+16,1.0
7.41309745610909,8468263575770632.0,6953182857197674.0,1.0940732074542188e+16,6452211939392280.0,1.5625470134545654e+16,1.0
7.527145109279999,8170341062754710.0,6660965202935918.0,1.061995235172083e+16,6168263410741077.0,1.531757689024107e+16,1.0
7.641192762450908,7874887324707178.0,6383138666610062.0,1.0298342705403014e+16,5888453447597454.0,1.5002488840153066e+16,1.0
7.7552404156218175,7581580125702197.0,6102995739405500.0,9976521232957764.0,5613320321925959.0,1.4680813599352304e+16,1.0
7.869288068792726,7290953154343958.0,5810214757176246.0,9655090167660166.0,5342299007910085.0,1.43531674113406e+16,1.0
7.983335721963636,6997251301310172.0,5523549081502431.0,9334634196771020.0,5069579179024246.0,1.402017330188255e+16,1.0
8.097383375134545,6692537463996531.0,5241021468451418.0,9015718879679858.0,4803012680579316.0,1.3682459190259552e+16,1.0
8.211431028305453,6391969223821436.0,4962009368097987.0,8689040850669337.0,4543052817091633.0,1.3340655968130174e+16,1.0
8.325478681476362,6096129200628887.0,4689967710228942.0,8360344242005710.0,4290107563028521.5,1.2995395556425202e+16,1.0
8.439526334647272,5805563777783130.0,4437535899767579.5,8034645577868451.0,4045875982298440.0,1.264730895088396e+16,1.0
8.553573987818181,5520781373937197.0,4205719438220788.0,7712516443820095.0,3812682896100200.0,1.2297024266947244e+16,1.0
8.66762164098909,5242250990235226.0,3962307995207935.5,7394500907750130.0,3587194329899550.5,1.1945164794758984e+16,1.0
8.781669294159999,4975598880765464.0,3726067591623957.5,7081113989736190.0,3369620472359318.0,1.1592347074991442e+16,1.0
8.895716947330907,4711299745432327.0,3498119384566634.5,6772840307141221.0,3160129092468649.0,1.123917900609615e+16,1.0
9.009764600501818,4454281704696104.0,3278643213878245.5,6470132901792488.0,2958846469265338.0,1.088625799339481e+16,1.0
9.123812253672726,4205046279604522.5,3067775272878795.5,6173412254567662.0,2775308041891321.0,1.053416915016035e+16,1.0
9.237859906843635,3964766990139145.5,2867235181583810.5,5883746690753590.0,2606825249307956.5,1.0183483560500554e+16,1.0
9.351907560014544,3743642609627525.5,2687074227663060.5,5610944278878930.0,2445503232341652.0,9834756613446234.0,1.0
9.465955213185454,3530324585616078.0,2514700369068318.0,5344859186545940.0,2266565847991393.0,9488526417165252.0,1.0
9.580002866356363,3324878236442393.0,2350066649480549.0,5085721505145451.0,2092968796940938.8,9145312301676916.0,1.0
9.694050519527272,3127339334305354.5,2193100707415384.2,4833731635350662.0,1928729248766699.8,8805613417831451.0,1.0
9.80809817269818,2937715381980702.0,2043706550933230.0,4589060668381309.0,1773721631003194.0,8469907439652185.0,1.0
9.922145825869089,2758638116979699.0,1901766379254603.2,4351850893498888.0,1627784556301862.8,8138649376418024.0,1.0
